25.5982	4.4018	46.874
25.5031	5.49688	46.874
25.5762	6.42384	46.874
25.5318	7.46821	46.874
25.5825	8.41752	46.874
25.5892	9.41081	46.874
25.5099	10.4901	46.874
25.5499	11.4501	46.874
25.5149	12.4851	46.874
25.5155	13.4845	46.874
25.5548	14.4452	46.874
25.5957	15.4043	46.874
25.5088	16.4912	46.874
25.5639	17.4361	46.874
25.5957	18.4043	46.874
25.5473	19.4527	46.874
25.5772	20.4228	46.874
25.5926	21.4074	46.874
25.549	22.451	46.874
25.5817	23.4183	46.874
25.5809	24.4191	46.874
25.5893	25.4107	46.874
25.5139	26.4861	46.874
25.5443	27.4557	46.874
25.5483	28.4517	46.874
25.5057	29.4943	46.874
25.5037	30.4963	46.874
25.579	31.421	46.874
25.5146	32.4854	46.874
25.5562	33.4438	46.874
25.5453	34.4547	46.874
25.5037	35.4963	46.874
25.5981	36.4019	46.874
25.5239	37.4761	46.874
25.5251	38.4749	46.874
25.5993	39.4007	46.874
25.5892	40.4108	46.874
25.5475	41.4525	46.874
25.5474	42.4526	46.874
25.5236	43.4764	46.874
25.5603	44.4397	46.874
25.5478	45.4522	46.874
25.5265	46.4735	46.874
25.5761	47.4239	46.874
25.57	48.43	46.874
25.501	49.499	46.874
26.5542	0.445782	32.8019
26.5061	1.49387	32.8019
26.5255	2.4745	32.8019
26.545	3.455	32.8019
26.5468	4.45321	32.8019
26.5847	5.41533	32.8019
26.5743	6.4257	32.8019
26.5315	7.46853	32.8019
26.5737	8.42631	32.8019
26.5939	9.40611	32.8019
26.5404	10.4596	32.8019
26.5167	11.4833	32.8019
26.5202	12.4798	32.8019
26.5333	13.4667	32.8019
26.5725	14.4275	32.8019
26.5464	15.4536	32.8019
26.5635	16.4365	32.8019
26.5856	17.4144	32.8019
26.514	18.486	32.8019
26.5186	19.4814	32.8019
26.5054	20.4946	32.8019
26.5447	21.4553	32.8019
26.5741	22.4259	32.8019
26.536	23.464	32.8019
26.5203	24.4797	32.8019
26.5717	25.4283	32.8019
26.5844	26.4156	32.8019
26.5442	27.4558	32.8019
26.5107	28.4893	32.8019
26.5338	29.4662	32.8019
26.5837	30.4163	32.8019
26.511	31.489	32.8019
26.54	32.46	32.8019
26.5199	33.4801	32.8019
26.5181	34.4819	32.8019
26.5292	35.4708	32.8019
26.5003	36.4997	32.8019
26.57	37.43	32.8019
26.5168	38.4832	32.8019
26.5081	39.4919	32.8019
26.5942	40.4058	32.8019
26.5113	41.4887	32.8019
26.5951	42.4049	32.8019
26.5562	43.4438	32.8019
26.5392	44.4608	32.8019
26.5182	45.4818	32.8019
26.5161	46.4839	32.8019
26.5658	47.4342	32.8019
26.5223	48.4777	32.8019
26.5282	49.4718	32.8019
27.5258	0.474185	18.7229
27.5265	1.47354	18.7229
27.5276	2.47241	18.7229
27.5833	3.41674	18.7229
27.5592	4.44081	18.7229
27.5252	5.47477	18.7229
27.5594	6.44063	18.7229
27.545	7.45503	18.7229
27.5444	8.45563	18.7229
27.5566	9.44343	18.7229
27.5078	10.4922	18.7229
27.5675	11.4325	18.7229
27.5346	12.4654	18.7229
27.5606	13.4394	18.7229
27.5086	14.4914	18.7229
27.5924	15.4076	18.7229
27.546	16.454	18.7229
27.5726	17.4274	18.7229
27.578	18.422	18.7229
27.5816	19.4184	18.7229
27.5694	20.4306	18.7229
27.5678	21.4322	18.7229
27.522	22.478	18.7229
27.5125	23.4875	18.7229
27.5179	24.4821	18.7229
27.5573	25.4427	18.7229
27.5098	26.4902	18.7229
27.5563	27.4437	18.7229
27.5392	28.4608	18.7229
27.5841	29.4159	18.7229
27.5505	30.4495	18.7229
27.5656	31.4344	18.7229
27.5202	32.4798	18.7229
27.5067	33.4933	18.7229
27.5142	34.4858	18.7229
27.5905	35.4095	18.7229
27.5324	36.4676	18.7229
27.5647	37.4353	18.7229
27.5423	38.4577	18.7229
27.5446	39.4554	18.7229
27.5017	40.4983	18.7229
27.5029	41.4971	18.7229
27.5351	42.4649	18.7229
27.5612	43.4388	18.7229
27.5201	44.4799	18.7229
27.5589	45.4411	18.7229
27.5781	46.4219	18.7229
27.5173	47.4827	18.7229
27.5733	48.4267	18.7229
27.585	49.415	18.7229
28.5868	0.413167	12.0627
28.517	1.48299	12.0627
28.5664	2.43358	12.0627
28.5973	3.40273	12.0627
28.5824	4.41756	12.0627
28.5784	5.4216	12.0627
28.5256	6.47436	12.0627
28.5703	7.42967	12.0627
28.5352	8.46483	12.0627
28.585	9.415	12.0627
28.5137	10.4863	12.0627
28.5218	11.4782	12.0627
28.5086	12.4914	12.0627
28.5397	13.4603	12.0627
28.5299	14.4701	12.0627
28.5739	15.4261	12.0627
28.5195	16.4805	12.0627
28.5849	17.4151	12.0627
28.5826	18.4174	12.0627
28.5711	19.4289	12.0627
28.5234	20.4766	12.0627
28.5367	21.4633	12.0627
28.5897	22.4103	12.0627
28.5743	23.4257	12.0627
28.5363	24.4637	12.0627
28.5409	25.4591	12.0627
28.511	26.489	12.0627
28.5145	27.4855	12.0627
28.5219	28.4781	12.0627
28.5586	29.4414	12.0627
28.5882	30.4118	12.0627
28.5994	31.4006	12.0627
28.5643	32.4357	12.0627
28.5495	33.4505	12.0627
28.5819	34.4181	12.0627
28.541	35.459	12.0627
28.5106	36.4894	12.0627
28.5366	37.4634	12.0627
28.505	38.495	12.0627
28.5312	39.4688	12.0627
28.5638	40.4362	12.0627
28.5015	41.4985	12.0627
28.5821	42.4179	12.0627
28.5369	43.4631	12.0627
28.5293	44.4707	12.0627
28.5635	45.4365	12.0627
28.543	46.457	12.0627
28.5198	47.4802	12.0627
28.5509	48.4491	12.0627
28.5107	49.4893	12.0627
29.5932	0.406783	10.3012
29.5603	1.43969	10.3012
29.5127	2.48733	10.3012
29.5612	3.43881	10.3012
29.5128	4.48717	10.3012
29.5781	5.42185	10.3012
29.5421	6.45787	10.3012
29.5889	7.41107	10.3012
29.5537	8.44629	10.3012
29.5823	9.41768	10.3012
29.5273	10.4727	10.3012
29.509	11.491	10.3012
29.5083	12.4917	10.3012
29.5032	13.4968	10.3012
29.5089	14.4911	10.3012
29.5272	15.4728	10.3012
29.5744	16.4256	10.3012
29.5866	17.4134	10.3012
29.5679	18.4321	10.3012
29.5908	19.4092	10.3012
29.5631	20.4369	10.3012
29.5032	21.4968	10.3012
29.5373	22.4627	10.3012
29.5574	23.4426	10.3012
29.5168	24.4832	10.3012
29.5155	25.4845	10.3012
29.5509	26.4491	10.3012
29.57	27.43	10.3012
29.5696	28.4304	10.3012
29.5093	29.4907	10.3012
29.5209	30.4791	10.3012
29.5211	31.4789	10.3012
29.5391	32.4609	10.3012
29.5316	33.4684	10.3012
29.5373	34.4627	10.3012
29.5213	35.4787	10.3012
29.5037	36.4963	10.3012
29.552	37.448	10.3012
29.526	38.474	10.3012
29.5072	39.4928	10.3012
29.5763	40.4237	10.3012
29.5287	41.4713	10.3012
29.5878	42.4122	10.3012
29.54	43.46	10.3012
29.5937	44.4063	10.3012
29.5014	45.4986	10.3012
29.5801	46.4199	10.3012
29.586	47.414	10.3012
29.5924	48.4076	10.3012
29.5778	49.4222	10.3012
30.5727	0.427321	10.0271
30.5734	1.42659	10.0271
30.5424	2.45763	10.0271
30.521	3.47897	10.0271
30.52	4.48002	10.0271
30.5544	5.44561	10.0271
30.5039	6.49606	10.0271
30.5969	7.40311	10.0271
30.538	8.46196	10.0271
30.5555	9.44454	10.0271
30.5253	10.4747	10.0271
30.5164	11.4836	10.0271
30.5343	12.4657	10.0271
30.5946	13.4054	10.0271
30.5262	14.4738	10.0271
30.5033	15.4967	10.0271
30.5869	16.4131	10.0271
30.5214	17.4786	10.0271
30.5161	18.4839	10.0271
30.5465	19.4535	10.0271
30.5203	20.4797	10.0271
30.5706	21.4294	10.0271
30.5934	22.4066	10.0271
30.5271	23.4729	10.0271
30.5362	24.4638	10.0271
30.5792	25.4208	10.0271
30.5983	26.4017	10.0271
30.5234	27.4766	10.0271
30.5097	28.4903	10.0271
30.5396	29.4604	10.0271
30.5291	30.4709	10.0271
30.5465	31.4535	10.0271
30.5941	32.4059	10.0271
30.5957	33.4043	10.0271
30.5545	34.4455	10.0271
30.537	35.463	10.0271
30.5545	36.4455	10.0271
30.5113	37.4887	10.0271
30.501	38.499	10.0271
30.5585	39.4415	10.0271
30.595	40.405	10.0271
30.5217	41.4783	10.0271
30.5489	42.4511	10.0271
30.5256	43.4744	10.0271
30.5849	44.4151	10.0271
30.5318	45.4682	10.0271
30.5129	46.4871	10.0271
30.5768	47.4232	10.0271
30.5203	48.4797	10.0271
30.5266	49.4734	10.0271
31.5408	0.459202	10.0015
31.5844	1.41556	10.0015
31.5585	2.44147	10.0015
31.5104	3.48956	10.0015
31.5378	4.46223	10.0015
31.5463	5.45367	10.0015
31.5712	6.42876	10.0015
31.5225	7.47748	10.0015
31.5394	8.46055	10.0015
31.5244	9.47559	10.0015
31.5961	10.4039	10.0015
31.548	11.452	10.0015
31.5573	12.4427	10.0015
31.5899	13.4101	10.0015
31.5163	14.4837	10.0015
31.5991	15.4009	10.0015
31.5394	16.4606	10.0015
31.569	17.431	10.0015
31.5198	18.4802	10.0015
31.5935	19.4065	10.0015
31.5916	20.4084	10.0015
31.5203	21.4797	10.0015
31.5278	22.4722	10.0015
31.5259	23.4741	10.0015
31.5721	24.4279	10.0015
31.5771	25.4229	10.0015
31.5619	26.4381	10.0015
31.5201	27.4799	10.0015
31.506	28.494	10.0015
31.5155	29.4845	10.0015
31.5213	30.4787	10.0015
31.5185	31.4815	10.0015
31.5298	32.4702	10.0015
31.5489	33.4511	10.0015
31.5686	34.4314	10.0015
31.5619	35.4381	10.0015
31.5293	36.4707	10.0015
31.5971	37.4029	10.0015
31.5753	38.4247	10.0015
31.5943	39.4057	10.0015
31.5677	40.4323	10.0015
31.5064	41.4936	10.0015
31.519	42.481	10.0015
31.5914	43.4086	10.0015
31.546	44.454	10.0015
31.5472	45.4528	10.0015
31.5507	46.4493	10.0015
31.5631	47.4369	10.0015
31.511	48.489	10.0015
31.5526	49.4474	10.0015
32.517	0.48296	10.0001
32.5994	1.40055	10.0001
32.5166	2.48338	10.0001
32.5981	3.40186	10.0001
32.5783	4.42165	10.0001
32.5289	5.47113	10.0001
32.5476	6.45243	10.0001
32.5885	7.41152	10.0001
32.5533	8.44667	10.0001
32.5368	9.46318	10.0001
32.5253	10.4747	10.0001
32.5221	11.4779	10.0001
32.5675	12.4325	10.0001
32.5979	13.4021	10.0001
32.5897	14.4103	10.0001
32.5315	15.4685	10.0001
32.5083	16.4917	10.0001
32.5908	17.4092	10.0001
32.5248	18.4752	10.0001
32.551	19.449	10.0001
32.59	20.41	10.0001
32.5673	21.4327	10.0001
32.5925	22.4075	10.0001
32.5346	23.4654	10.0001
32.5518	24.4482	10.0001
32.5491	25.4509	10.0001
32.585	26.415	10.0001
32.5087	27.4913	10.0001
32.5336	28.4664	10.0001
32.5725	29.4275	10.0001
32.5492	30.4508	10.0001
32.59	31.41	10.0001
32.5442	32.4558	10.0001
32.5248	33.4752	10.0001
32.5512	34.4488	10.0001
32.5342	35.4658	10.0001
32.5632	36.4368	10.0001
32.5575	37.4425	10.0001
32.5474	38.4526	10.0001
32.5055	39.4945	10.0001
32.547	40.453	10.0001
32.5874	41.4126	10.0001
32.5123	42.4877	10.0001
32.5609	43.4391	10.0001
32.5844	44.4156	10.0001
32.5823	45.4177	10.0001
32.5173	46.4827	10.0001
32.5852	47.4148	10.0001
32.5687	48.4313	10.0001
32.5658	49.4342	10.0001
33.5883	0.411704	10
33.5696	1.43045	10
33.5307	2.46926	10
33.5814	3.4186	10
33.5381	4.46192	10
33.5111	5.48886	10
33.5314	6.46856	10
33.5698	7.43021	10
33.5969	8.40309	10
33.5841	9.41586	10
33.5131	10.4869	10
33.5992	11.4008	10
33.5902	12.4098	10
33.553	13.447	10
33.5231	14.4769	10
33.5928	15.4072	10
33.5715	16.4285	10
33.5297	17.4703	10
33.5732	18.4268	10
33.5447	19.4553	10
33.5709	20.4291	10
33.5526	21.4474	10
33.5392	22.4608	10
33.596	23.404	10
33.5536	24.4464	10
33.5448	25.4552	10
33.5199	26.4801	10
33.5573	27.4427	10
33.5652	28.4348	10
33.5723	29.4277	10
33.5111	30.4889	10
33.591	31.409	10
33.5696	32.4304	10
33.5553	33.4447	10
33.5552	34.4448	10
33.5215	35.4785	10
33.5868	36.4132	10
33.5054	37.4946	10
33.5635	38.4365	10
33.588	39.412	10
33.5847	40.4153	10
33.5339	41.4661	10
33.5723	42.4277	10
33.5045	43.4955	10
33.596	44.404	10
33.5207	45.4793	10
33.518	46.482	10
33.5627	47.4373	10
33.5905	48.4095	10
33.5697	49.4303	10
34.5256	0.474407	10
34.5426	1.45738	10
34.5274	2.47256	10
34.5091	3.49092	10
34.5758	4.42421	10
34.5094	5.49059	10
34.575	6.42504	10
34.5768	7.42315	10
34.5404	8.45965	10
34.5383	9.4617	10
34.5966	10.4034	10
34.5272	11.4728	10
34.5541	12.4459	10
34.5333	13.4667	10
34.5951	14.4049	10
34.532	15.468	10
34.5931	16.4069	10
34.5801	17.4199	10
34.5134	18.4866	10
34.5021	19.4979	10
34.576	20.424	10
34.5036	21.4964	10
34.589	22.411	10
34.5555	23.4445	10
34.5406	24.4594	10
34.5159	25.4841	10
34.561	26.439	10
34.5022	27.4978	10
34.5865	28.4135	10
34.5606	29.4394	10
34.599	30.401	10
34.5311	31.4689	10
34.558	32.442	10
34.5584	33.4416	10
34.5955	34.4045	10
34.5304	35.4696	10
34.5259	36.4741	10
34.5963	37.4037	10
34.5808	38.4192	10
34.5678	39.4322	10
34.5962	40.4038	10
34.5785	41.4215	10
34.5482	42.4518	10
34.5909	43.4091	10
34.5472	44.4528	10
34.5639	45.4361	10
34.5696	46.4304	10
34.593	47.407	10
34.5869	48.4131	10
34.5437	49.4563	10
35.5392	0.460813	10
35.5364	1.46357	10
35.5623	2.43767	10
35.5643	3.43574	10
35.558	4.44202	10
35.5332	5.46684	10
35.5646	6.43539	10
35.5325	7.4675	10
35.5133	8.48673	10
35.5544	9.44559	10
35.5638	10.4362	10
35.5249	11.4751	10
35.5729	12.4271	10
35.5154	13.4846	10
35.57	14.43	10
35.5013	15.4987	10
35.5569	16.4431	10
35.5995	17.4005	10
35.529	18.471	10
35.5604	19.4396	10
35.5969	20.4031	10
35.518	21.482	10
35.5075	22.4925	10
35.5551	23.4449	10
35.5551	24.4449	10
35.5239	25.4761	10
35.5866	26.4134	10
35.563	27.437	10
35.5715	28.4285	10
35.5326	29.4674	10
35.5309	30.4691	10
35.5666	31.4334	10
35.5797	32.4203	10
35.5216	33.4784	10
35.5536	34.4464	10
35.527	35.473	10
35.5963	36.4037	10
35.5531	37.4469	10
35.5819	38.4181	10
35.5991	39.4009	10
35.5202	40.4798	10
35.5581	41.4419	10
35.5609	42.4391	10
35.5986	43.4014	10
35.5805	44.4195	10
35.5595	45.4405	10
35.5809	46.4191	10
35.5084	47.4916	10
35.5283	48.4717	10
35.5725	49.4275	10
36.598	0.401969	10
36.5121	1.48789	10
36.5091	2.49091	10
36.5279	3.47213	10
36.5673	4.43267	10
36.5578	5.44218	10
36.5072	6.49281	10
36.5802	7.41978	10
36.5831	8.41688	10
36.5392	9.46085	10
36.5053	10.4947	10
36.528	11.472	10
36.5622	12.4378	10
36.529	13.471	10
36.5342	14.4658	10
36.5827	15.4173	10
36.5312	16.4688	10
36.5656	17.4344	10
36.5864	18.4136	10
36.5947	19.4053	10
36.5221	20.4779	10
36.5331	21.4669	10
36.5988	22.4012	10
36.5912	23.4088	10
36.5322	24.4678	10
36.5654	25.4346	10
36.5246	26.4754	10
36.5683	27.4317	10
36.5268	28.4732	10
36.5956	29.4044	10
36.5769	30.4231	10
36.5679	31.4321	10
36.5289	32.4711	10
36.5315	33.4685	10
36.552	34.448	10
36.5263	35.4737	10
36.5478	36.4522	10
36.5975	37.4025	10
36.545	38.455	10
36.571	39.429	10
36.5689	40.4311	10
36.524	41.476	10
36.5438	42.4562	10
36.5325	43.4675	10
36.5153	44.4847	10
36.5094	45.4906	10
36.5247	46.4753	10
36.5499	47.4501	10
36.5725	48.4275	10
36.5604	49.4396	10
37.5476	0.452366	10
37.536	1.46398	10
37.5205	2.47952	10
37.5192	3.48079	10
37.5711	4.4289	10
37.561	5.43901	10
37.5257	6.47429	10
37.5161	7.48389	10
37.502	8.49798	10
37.5114	9.48865	10
37.5647	10.4353	10
37.5409	11.4591	10
37.5913	12.4087	10
37.5463	13.4537	10
37.5591	14.4409	10
37.5386	15.4614	10
37.5843	16.4157	10
37.5717	17.4283	10
37.5521	18.4479	10
37.5767	19.4233	10
37.5727	20.4273	10
37.5577	21.4423	10
37.535	22.465	10
37.5451	23.4549	10
37.5354	24.4646	10
37.591	25.409	10
37.5005	26.4995	10
37.5843	27.4157	10
37.549	28.451	10
37.5616	29.4384	10
37.5285	30.4715	10
37.5247	31.4753	10
37.5382	32.4618	10
37.5417	33.4583	10
37.5729	34.4271	10
37.5124	35.4876	10
37.5598	36.4402	10
37.5627	37.4373	10
37.5952	38.4048	10
37.5001	39.4999	10
37.5277	40.4723	10
37.5777	41.4223	10
37.549	42.451	10
37.582	43.418	10
37.5679	44.4321	10
37.5655	45.4345	10
37.5104	46.4896	10
37.5476	47.4524	10
37.5294	48.4706	10
37.5562	49.4438	10
38.591	0.409017	10
38.5181	1.48189	10
38.5033	2.4967	10
38.514	3.48599	10
38.5801	4.41989	10
38.5751	5.42491	10
38.582	6.41797	10
38.5549	7.44507	10
38.5317	8.46827	10
38.5905	9.40949	10
38.5528	10.4472	10
38.5399	11.4601	10
38.5784	12.4216	10
38.5901	13.4099	10
38.5287	14.4713	10
38.5821	15.4179	10
38.5794	16.4206	10
38.5112	17.4888	10
38.5471	18.4529	10
38.5514	19.4486	10
38.5876	20.4124	10
38.5142	21.4858	10
38.5912	22.4088	10
38.5681	23.4319	10
38.521	24.479	10
38.5188	25.4812	10
38.5216	26.4784	10
38.5364	27.4636	10
38.5535	28.4465	10
38.5501	29.4499	10
38.52	30.48	10
38.5756	31.4244	10
38.5856	32.4144	10
38.5754	33.4246	10
38.5929	34.4071	10
38.5795	35.4205	10
38.5063	36.4937	10
38.5515	37.4485	10
38.5308	38.4692	10
38.5512	39.4488	10
38.5487	40.4513	10
38.5459	41.4541	10
38.5798	42.4202	10
38.5019	43.4981	10
38.5371	44.4629	10
38.5734	45.4266	10
38.5342	46.4658	10
38.5493	47.4507	10
38.5861	48.4139	10
38.5118	49.4882	10
39.5039	0.496101	10
39.5928	1.40718	10
39.5548	2.44517	10
39.5799	3.42014	10
39.5786	4.42136	10
39.5905	5.40948	10
39.5514	6.44858	10
39.5994	7.40057	10
39.5875	8.41249	10
39.5071	9.49292	10
39.51	10.49	10
39.592	11.408	10
39.5629	12.4371	10
39.5423	13.4577	10
39.5617	14.4383	10
39.5116	15.4884	10
39.5363	16.4637	10
39.5985	17.4015	10
39.5779	18.4221	10
39.5875	19.4125	10
39.5252	20.4748	10
39.5565	21.4435	10
39.5745	22.4255	10
39.5929	23.4071	10
39.538	24.462	10
39.564	25.436	10
39.5651	26.4349	10
39.5296	27.4704	10
39.5996	28.4004	10
39.5153	29.4847	10
39.5414	30.4586	10
39.5657	31.4343	10
39.501	32.499	10
39.588	33.412	10
39.5545	34.4455	10
39.5387	35.4613	10
39.598	36.402	10
39.5932	37.4068	10
39.5508	38.4492	10
39.5599	39.4401	10
39.5354	40.4646	10
39.517	41.483	10
39.551	42.449	10
39.563	43.437	10
39.5268	44.4732	10
39.5378	45.4622	10
39.5301	46.4699	10
39.51	47.49	10
39.5669	48.4331	10
39.5344	49.4656	10
40.5292	0.470771	10
40.5041	1.49591	10
40.586	2.41399	10
40.5418	3.45823	10
40.5115	4.48846	10
40.5928	5.40724	10
40.5331	6.46693	10
40.5977	7.40229	10
40.5871	8.41293	10
40.5319	9.46809	10
40.5824	10.4176	10
40.5617	11.4383	10
40.5012	12.4988	10
40.5018	13.4982	10
40.5454	14.4546	10
40.5197	15.4803	10
40.5539	16.4461	10
40.5226	17.4774	10
40.571	18.429	10
40.5063	19.4937	10
40.5251	20.4749	10
40.5385	21.4615	10
40.5086	22.4914	10
40.533	23.467	10
40.5598	24.4402	10
40.5916	25.4084	10
40.5566	26.4434	10
40.5156	27.4844	10
40.5037	28.4963	10
40.5773	29.4227	10
40.523	30.477	10
40.5408	31.4592	10
40.572	32.428	10
40.5323	33.4677	10
40.5107	34.4893	10
40.5752	35.4248	10
40.5349	36.4651	10
40.5098	37.4902	10
40.5886	38.4114	10
40.5151	39.4849	10
40.5483	40.4517	10
40.5084	41.4916	10
40.5661	42.4339	10
40.5994	43.4006	10
40.5308	44.4692	10
40.5707	45.4293	10
40.5255	46.4745	10
40.5684	47.4316	10
40.5342	48.4658	10
40.5163	49.4837	10
41.5278	0.472217	10
41.5008	1.49921	10
41.5652	2.43475	10
41.5355	3.46452	10
41.5188	4.48116	10
41.5816	5.41837	10
41.515	6.48498	10
41.5693	7.43072	10
41.501	8.49896	10
41.5152	9.48483	10
41.5313	10.4687	10
41.5052	11.4948	10
41.5869	12.4131	10
41.5538	13.4462	10
41.5509	14.4491	10
41.5618	15.4382	10
41.5154	16.4846	10
41.5073	17.4927	10
41.5628	18.4372	10
41.55	19.45	10
41.5251	20.4749	10
41.5261	21.4739	10
41.5244	22.4756	10
41.596	23.404	10
41.5344	24.4656	10
41.5091	25.4909	10
41.5001	26.4999	10
41.5794	27.4206	10
41.5286	28.4714	10
41.5069	29.4931	10
41.5069	30.4931	10
41.5644	31.4356	10
41.5941	32.4059	10
41.577	33.423	10
41.5606	34.4394	10
41.5149	35.4851	10
41.5797	36.4203	10
41.5872	37.4128	10
41.561	38.439	10
41.5686	39.4314	10
41.5728	40.4272	10
41.5136	41.4864	10
41.5666	42.4334	10
41.5557	43.4443	10
41.5936	44.4064	10
41.5413	45.4587	10
41.5522	46.4478	10
41.5323	47.4677	10
41.5697	48.4303	10
41.5223	49.4777	10
42.5712	0.428835	10
42.5869	1.41314	10
42.5203	2.47969	10
42.5265	3.47347	10
42.5341	4.4659	10
42.5917	5.40832	10
42.5698	6.43022	10
42.5741	7.42588	10
42.5532	8.44683	10
42.5738	9.42618	10
42.5803	10.4197	10
42.5935	11.4065	10
42.5422	12.4578	10
42.5166	13.4834	10
42.5851	14.4149	10
42.5662	15.4338	10
42.5298	16.4702	10
42.5256	17.4744	10
42.5542	18.4458	10
42.5654	19.4346	10
42.5247	20.4753	10
42.5239	21.4761	10
42.5817	22.4183	10
42.5873	23.4127	10
42.5765	24.4235	10
42.5495	25.4505	10
42.5414	26.4586	10
42.5413	27.4587	10
42.5494	28.4506	10
42.582	29.418	10
42.5075	30.4925	10
42.555	31.445	10
42.5681	32.4319	10
42.5658	33.4342	10
42.5647	34.4353	10
42.5334	35.4666	10
42.5143	36.4857	10
42.5423	37.4577	10
42.598	38.402	10
42.5786	39.4214	10
42.5276	40.4724	10
42.5016	41.4984	10
42.5596	42.4404	10
42.5739	43.4261	10
42.5409	44.4591	10
42.5958	45.4042	10
42.5986	46.4014	10
42.5614	47.4386	10
42.5353	48.4647	10
42.5547	49.4453	10
43.5107	0.489341	10
43.5184	1.48163	10
43.5664	2.43356	10
43.5662	3.43376	10
43.5671	4.4329	10
43.5585	5.44146	10
43.5654	6.43458	10
43.5256	7.47437	10
43.5686	8.43145	10
43.5649	9.43513	10
43.566	10.434	10
43.5742	11.4258	10
43.5777	12.4223	10
43.5686	13.4314	10
43.5085	14.4915	10
43.5756	15.4244	10
43.511	16.489	10
43.584	17.416	10
43.5379	18.4621	10
43.5175	19.4825	10
43.5664	20.4336	10
43.5688	21.4312	10
43.54	22.46	10
43.5476	23.4524	10
43.5024	24.4976	10
43.5699	25.4301	10
43.5854	26.4146	10
43.5737	27.4263	10
43.5068	28.4932	10
43.5873	29.4127	10
43.5245	30.4755	10
43.5292	31.4708	10
43.528	32.472	10
43.5194	33.4806	10
43.5468	34.4532	10
43.5349	35.4651	10
43.5364	36.4636	10
43.5223	37.4777	10
43.5783	38.4217	10
43.5001	39.4999	10
43.5655	40.4345	10
43.5819	41.4181	10
43.5696	42.4304	10
43.5759	43.4241	10
43.5715	44.4285	10
43.565	45.435	10
43.5143	46.4857	10
43.5072	47.4928	10
43.5554	48.4446	10
43.5175	49.4825	10
44.5011	0.498892	10
44.5243	1.47569	10
44.5679	2.43214	10
44.5565	3.44351	10
44.5097	4.49025	10
44.5266	5.47338	10
44.5307	6.46929	10
44.5076	7.49239	10
44.5328	8.46723	10
44.5307	9.46932	10
44.5245	10.4755	10
44.5931	11.4069	10
44.5185	12.4815	10
44.5534	13.4466	10
44.5508	14.4492	10
44.5725	15.4275	10
44.5791	16.4209	10
44.5318	17.4682	10
44.5217	18.4783	10
44.574	19.426	10
44.5035	20.4965	10
44.5517	21.4483	10
44.5518	22.4482	10
44.5277	23.4723	10
44.532	24.468	10
44.5682	25.4318	10
44.5794	26.4206	10
44.568	27.432	10
44.585	28.415	10
44.5876	29.4124	10
44.5788	30.4212	10
44.5322	31.4678	10
44.5697	32.4303	10
44.5092	33.4908	10
44.5229	34.4771	10
44.5293	35.4707	10
44.5152	36.4848	10
44.5436	37.4564	10
44.5547	38.4453	10
44.5916	39.4084	10
44.5239	40.4761	10
44.5649	41.4351	10
44.5554	42.4446	10
44.5372	43.4628	10
44.5332	44.4668	10
44.5783	45.4217	10
44.5606	46.4394	10
44.5431	47.4569	10
44.5997	48.4003	10
44.599	49.401	10
45.5276	0.472431	10
45.5776	1.42237	10
45.5524	2.44765	10
45.5336	3.4664	10
45.5608	4.43922	10
45.531	5.46901	10
45.5201	6.47987	10
45.5479	7.45208	10
45.591	8.40895	10
45.5937	9.40629	10
45.5485	10.4515	10
45.5071	11.4929	10
45.582	12.418	10
45.5578	13.4422	10
45.5561	14.4439	10
45.5791	15.4209	10
45.5608	16.4392	10
45.5968	17.4032	10
45.5487	18.4513	10
45.5544	19.4456	10
45.5199	20.4801	10
45.5238	21.4762	10
45.5508	22.4492	10
45.5932	23.4068	10
45.577	24.423	10
45.589	25.411	10
45.5952	26.4048	10
45.5934	27.4066	10
45.573	28.427	10
45.5949	29.4051	10
45.5309	30.4691	10
45.5949	31.4051	10
45.5231	32.4769	10
45.5529	33.4471	10
45.5824	34.4176	10
45.5159	35.4841	10
45.5047	36.4953	10
45.5628	37.4372	10
45.5783	38.4217	10
45.5529	39.4471	10
45.5781	40.4219	10
45.507	41.493	10
45.5652	42.4348	10
45.5436	43.4564	10
45.5936	44.4064	10
45.5977	45.4023	10
45.5611	46.4389	10
45.5725	47.4275	10
45.5061	48.4939	10
45.5414	49.4586	10
46.5098	0.490171	10
46.5582	1.44184	10
46.5756	2.42439	10
46.5882	3.41181	10
46.5315	4.46846	10
46.5395	5.46048	10
46.5524	6.44764	10
46.5783	7.42175	10
46.5094	8.49056	10
46.5284	9.47158	10
46.5238	10.4762	10
46.573	11.427	10
46.5999	12.4001	10
46.5536	13.4464	10
46.5116	14.4884	10
46.5416	15.4584	10
46.5288	16.4712	10
46.5013	17.4987	10
46.5692	18.4308	10
46.5024	19.4976	10
46.5552	20.4448	10
46.5968	21.4032	10
46.5634	22.4366	10
46.5771	23.4229	10
46.5415	24.4585	10
46.5922	25.4078	10
46.5703	26.4297	10
46.5061	27.4939	10
46.5371	28.4629	10
46.5162	29.4838	10
46.5903	30.4097	10
46.5399	31.4601	10
46.5246	32.4754	10
46.508	33.492	10
46.5742	34.4258	10
46.5298	35.4702	10
46.5169	36.4831	10
46.511	37.489	10
46.52	38.48	10
46.5771	39.4229	10
46.5631	40.4369	10
46.599	41.401	10
46.5769	42.4231	10
46.5117	43.4883	10
46.5968	44.4032	10
46.5323	45.4677	10
